,division_ratio,fold_growth,generationtime,growth_rate,length_birth,length_final,log_traj_avg_division_ratio,log_traj_avg_fold_growth,log_traj_avg_generationtime,log_traj_avg_growth_rate,log_traj_avg_length_birth,log_traj_avg_length_final,log_trap_avg_division_ratio,log_trap_avg_fold_growth,log_trap_avg_generationtime,log_trap_avg_growth_rate,log_trap_avg_length_birth,log_trap_avg_length_final,traj_avg_division_ratio,traj_avg_fold_growth,traj_avg_generationtime,traj_avg_growth_rate,traj_avg_length_birth,traj_avg_length_final,trap_avg_division_ratio,trap_avg_fold_growth,trap_avg_generationtime,trap_avg_growth_rate,trap_avg_length_birth,trap_avg_length_final
42,0.48175191396479305,0.7155675309504356,0.5,1.4311350619008711,3.2416084612254887,6.729773056563064,0.5002536864532318,0.6704455076338753,0.5295454545454548,1.27282028041487,2.9513482958541206,5.875413301917169,0.5028945749123337,0.6678875651036902,0.49034090909090905,1.3781422642867105,2.851712480050771,5.6665776481156565,0.5002536864532318,0.6704455076338753,0.5295454545454548,1.27282028041487,2.9513482958541206,5.875413301917169,0.5028945749123337,0.6678875651036902,0.49034090909090905,1.3781422642867105,2.851712480050771,5.6665776481156565
43,0.44982141739266035,0.8187533112938522,0.5999999999999999,1.3645888521564207,2.140652481308924,4.9098748717774,0.5244845382171178,0.6394370313644356,0.476923076923077,1.347499744016119,2.427044021745001,4.686338788491085,0.5079292863006721,0.6706230509022457,0.46057692307692305,1.4783909524330385,2.385683473088227,4.741462408993995,0.5244845382171178,0.6394370313644356,0.476923076923077,1.347499744016119,2.427044021745001,4.686338788491085,0.5079292863006721,0.6706230509022457,0.46057692307692305,1.4783909524330385,2.385683473088227,4.741462408993995
44,0.4586139009230501,0.67212275016215,0.6500000000000004,1.034035000249461,2.739004167206227,5.477343091345247,0.4997286985894096,0.694872050689361,0.6326923076923078,1.1103690574975666,2.7979019862196726,5.847691684754891,0.495551366486818,0.6983405605647085,0.5384615384615384,1.3598256091737622,2.5711124553255624,5.322138857125899,0.4997286985894096,0.694872050689361,0.6326923076923078,1.1103690574975666,2.7979019862196726,5.847691684754891,0.495551366486818,0.6983405605647085,0.5384615384615384,1.3598256091737622,2.5711124553255624,5.322138857125899
45,0.4962290949161961,0.8131930657124163,0.5999999999999999,1.3553217761873608,2.681889477577988,6.086409395845497,0.49696844923935657,0.6772992365371138,0.5826086956521739,1.1717663804384515,2.9152934652531157,5.861833670629659,0.514971620305823,0.6513392213826625,0.5163043478260867,1.2879503809759272,2.9348846858832,5.723371974122572,0.49696844923935657,0.6772992365371138,0.5826086956521739,1.1717663804384515,2.9152934652531157,5.861833670629659,0.514971620305823,0.6513392213826625,0.5163043478260867,1.2879503809759272,2.9348846858832,5.723371974122572
46,0.48455581672288595,0.6894329772040222,0.6000000000000001,1.1490549620067034,2.615483238934717,5.260838455850557,0.5054897367513138,0.6606307723877399,0.5958333333333333,1.1189788480779665,2.6364152300060226,5.185206673644,0.5107178243285828,0.6562809374496198,0.5135416666666667,1.3280027386015385,2.5169036214927636,4.90779847639094,0.5054897367513138,0.6606307723877399,0.5958333333333333,1.1189788480779665,2.6364152300060226,5.185206673644,0.5107178243285828,0.6562809374496198,0.5135416666666667,1.3280027386015385,2.5169036214927636,4.90779847639094
47,0.5231707577993111,0.5855630205924895,0.3999999999999999,1.4639075514812243,2.881251537908489,5.359844313326696,0.5177008469500811,0.6254796530727323,0.46818181818181787,1.3504317242643316,2.9894884992103274,5.76835438555691,0.5089772667016563,0.6479625803533039,0.4988636363636363,1.3116260023396,2.970418397532224,5.821883843737037,0.5177008469500811,0.6254796530727323,0.46818181818181787,1.3504317242643316,2.9894884992103274,5.76835438555691,0.5089772667016563,0.6479625803533039,0.4988636363636363,1.3116260023396,2.970418397532224,5.821883843737037
48,0.5040619619898539,0.7860775879556445,0.6500000000000001,1.209350135316376,2.4291692664618263,5.395354184011722,0.4846410886439426,0.7219042870788499,0.6199999999999999,1.206376673832028,2.817259821727466,6.116141612326479,0.49173937635804005,0.6963913498027424,0.6066666666666666,1.173931734992386,2.803456227597445,5.853006184204327,0.4846410886439426,0.7219042870788499,0.6199999999999999,1.206376673832028,2.817259821727466,6.116141612326479,0.49173937635804005,0.6963913498027424,0.6066666666666666,1.173931734992386,2.803456227597445,5.853006184204327
49,0.489930823741893,0.6477072661032444,0.44999999999999973,1.4393494802294327,2.702247033954942,5.312182585659221,0.5280411835036495,0.6185085357918807,0.47272727272727283,1.3177964287465604,2.9787802722942955,5.566889413387124,0.5156660676211918,0.6354931063274631,0.47272727272727283,1.3416102727631682,3.348550484524903,6.407460532045447,0.5280411835036495,0.6185085357918807,0.47272727272727283,1.3177964287465604,2.9787802722942955,5.566889413387124,0.5156660676211918,0.6354931063274631,0.47272727272727283,1.3416102727631682,3.348550484524903,6.407460532045447
50,0.4851873356450334,0.73909155796497,0.5,1.47818311592994,2.157607787270798,4.546100986304819,0.5092520410342533,0.6565718597188998,0.4928571428571428,1.338954894627475,2.281838641272706,4.503257865669599,0.502721212719048,0.6601390892651431,0.5169642857142859,1.287188285668046,2.5840939739417395,5.0956401140316085,0.5092520410342533,0.6565718597188998,0.4928571428571428,1.338954894627475,2.281838641272706,4.503257865669599,0.502721212719048,0.6601390892651431,0.5169642857142859,1.287188285668046,2.5840939739417395,5.0956401140316085
51,0.45774750416763466,0.4597694299885293,0.3500000000000001,1.3136269428243692,2.5583079536558224,4.093239286313987,0.49350258394691826,0.6651687279044936,0.5857142857142856,1.146764501432997,2.408045196073772,4.8069869506557605,0.48949807532037876,0.6847455823571246,0.5821428571428571,1.1852423677069137,2.615805283972283,5.327951953593284,0.49350258394691826,0.6651687279044936,0.5857142857142856,1.146764501432997,2.408045196073772,4.8069869506557605,0.48949807532037876,0.6847455823571246,0.5821428571428571,1.1852423677069137,2.615805283972283,5.327951953593284
