,division_ratio,fold_growth,generationtime,growth_rate,length_birth,length_final,log_traj_avg_division_ratio,log_traj_avg_fold_growth,log_traj_avg_generationtime,log_traj_avg_growth_rate,log_traj_avg_length_birth,log_traj_avg_length_final,log_trap_avg_division_ratio,log_trap_avg_fold_growth,log_trap_avg_generationtime,log_trap_avg_growth_rate,log_trap_avg_length_birth,log_trap_avg_length_final,traj_avg_division_ratio,traj_avg_fold_growth,traj_avg_generationtime,traj_avg_growth_rate,traj_avg_length_birth,traj_avg_length_final,trap_avg_division_ratio,trap_avg_fold_growth,trap_avg_generationtime,trap_avg_growth_rate,trap_avg_length_birth,trap_avg_length_final
0,0.4837416594258049,0.6336014421950473,0.4,1.584003605487618,2.6663956902877035,4.96214256345543,0.5135929582955331,0.659160536937838,0.44999999999999996,1.4663863363216538,2.492955940582367,4.830836408836319,0.5018697872695455,0.670192117854836,0.45784313725490183,1.4683717721087262,2.3868409100484533,4.6915170319555815,0.5135929582955331,0.659160536937838,0.44999999999999996,1.4663863363216538,2.492955940582367,4.830836408836319,0.5018697872695455,0.670192117854836,0.45784313725490183,1.4683717721087262,2.3868409100484533,4.6915170319555815
1,0.4562724403634809,0.6778156897554546,0.5,1.3556313795109092,2.856572620588575,5.616489004168324,0.4815683376339024,0.7342970110229969,0.5863636363636364,1.2529176520718144,2.6690748927434087,5.647707057311601,0.4876435253228226,0.7275962953660389,0.5886363636363636,1.23910777977675,2.722062062571256,5.6769846406341555,0.4815683376339024,0.7342970110229969,0.5863636363636364,1.2529176520718144,2.6690748927434087,5.647707057311601,0.4876435253228226,0.7275962953660389,0.5886363636363636,1.23910777977675,2.722062062571256,5.6769846406341555
2,0.5668523334769626,0.6810988322916454,0.40000000000000013,1.702747080729113,1.9890675397918236,3.911715772010491,0.49613218982548807,0.6806079312576929,0.4413043478260868,1.5521725150348316,2.2749439920597374,4.615941753674653,0.5009110051582394,0.6733826411083323,0.4670454545454545,1.4663285780576487,2.441456477304008,4.9059070551569715,0.49613218982548807,0.6806079312576929,0.4413043478260868,1.5521725150348316,2.2749439920597374,4.615941753674653,0.5009110051582394,0.6733826411083323,0.4670454545454545,1.4663285780576487,2.441456477304008,4.9059070551569715
3,0.5520081122079925,0.6551583102838897,0.5,1.3103166205677794,2.6770372995892835,5.237434702821496,0.5130720925564441,0.6516280791510884,0.534285714285714,1.2308911577493629,2.860428447749922,5.562533298563649,0.4999500907506742,0.6840632520408244,0.5738461538461536,1.2195767805567466,2.840504466508789,5.818044827992648,0.5130720925564441,0.6516280791510884,0.534285714285714,1.2308911577493629,2.860428447749922,5.562533298563649,0.4999500907506742,0.6840632520408244,0.5738461538461536,1.2195767805567466,2.840504466508789,5.818044827992648
4,0.4915090143950634,0.8120547109969943,0.6499999999999999,1.249314939995376,2.611854009858891,6.041716864233825,0.5045228006126473,0.6792988817321277,0.5681818181818182,1.2052529573248822,2.924187985525585,5.855157963886756,0.4905931528340154,0.6836631811521555,0.55,1.2545278676993448,2.6701295138294823,5.361908733901866,0.5045228006126473,0.6792988817321277,0.5681818181818182,1.2052529573248822,2.924187985525585,5.855157963886756,0.4905931528340154,0.6836631811521555,0.55,1.2545278676993448,2.6701295138294823,5.361908733901866
5,0.46836040095761683,0.6101002339569784,0.5000000000000001,1.2202004679139566,2.3581692180644245,4.366190808084179,0.49693468613813313,0.6935561782835404,0.5458333333333334,1.275306218788536,2.8766366221620356,5.849555188009983,0.4954967312298942,0.6928372530567829,0.5458333333333335,1.2746518468851884,2.924604936464931,5.92747918241744,0.49693468613813313,0.6935561782835404,0.5458333333333334,1.275306218788536,2.8766366221620356,5.849555188009983,0.4954967312298942,0.6928372530567829,0.5458333333333335,1.2746518468851884,2.924604936464931,5.92747918241744
6,0.4486689523953331,0.5987383653369376,0.44999999999999996,1.3305297007487502,3.447623481207433,6.238194701562669,0.48700072551884227,0.678822242964316,0.5676470588235293,1.2110582962347842,2.9165843407714553,5.834781470408678,0.493456701619888,0.6666784029159629,0.5585714285714285,1.2078282168334957,2.737771832191917,5.437495540732292,0.48700072551884227,0.678822242964316,0.5676470588235293,1.2110582962347842,2.9165843407714553,5.834781470408678,0.493456701619888,0.6666784029159629,0.5585714285714285,1.2078282168334957,2.737771832191917,5.437495540732292
7,0.47743193127641287,0.6779318608578778,0.3999999999999999,1.694829652144695,1.991536275122569,4.002862745467759,0.5244845382171178,0.6394370313644356,0.476923076923077,1.347499744016119,2.427044021745001,4.686338788491085,0.5156525684168739,0.6554520623438262,0.4592592592592595,1.447772573709034,2.434112106098749,4.745137472453315,0.5244845382171178,0.6394370313644356,0.476923076923077,1.347499744016119,2.427044021745001,4.686338788491085,0.5156525684168739,0.6554520623438262,0.4592592592592595,1.447772573709034,2.434112106098749,4.745137472453315
8,0.5554328455383932,0.249500950177398,0.19999999999999996,1.2475047508869903,5.962973459379066,7.668933666508606,0.4882745609007672,0.7070929144737987,0.552,1.2754679278916377,3.0764377427910192,6.27365718380405,0.48191350813032696,0.7161287308193941,0.5864583333333333,1.2271766511149413,2.68560252096845,5.564600445629346,0.4882745609007672,0.7070929144737987,0.552,1.2754679278916377,3.0764377427910192,6.27365718380405,0.48191350813032696,0.7161287308193941,0.5864583333333333,1.2271766511149413,2.68560252096845,5.564600445629346
9,0.49719330158612585,0.6967123592591006,0.3500000000000001,1.9906067407402868,2.060475217935063,4.304358559043517,0.5273771696342199,0.6069291277513658,0.41956521739130415,1.4654767364486567,2.4366598485548616,4.622099845790236,0.5144914935895681,0.6438398457528017,0.4534090909090908,1.4403101569749404,2.4340484236259115,4.757736087559674,0.5273771696342199,0.6069291277513658,0.41956521739130415,1.4654767364486567,2.4366598485548616,4.622099845790236,0.5144914935895681,0.6438398457528017,0.4534090909090908,1.4403101569749404,2.4340484236259115,4.757736087559674
10,0.4608741776742321,0.8679150528505614,0.5,1.7358301057011227,1.967840913093131,4.76027544957097,0.5059243571271395,0.6976162647002822,0.46111111111111114,1.5079265854288257,2.421203778579229,4.870229349918941,0.5175484018080964,0.6580206141777605,0.46249999999999997,1.4257857703599615,2.2792972853785414,4.472600158865056,0.5059243571271395,0.6976162647002822,0.46111111111111114,1.5079265854288257,2.421203778579229,4.870229349918941,0.5175484018080964,0.6580206141777605,0.46249999999999997,1.4257857703599615,2.2792972853785414,4.472600158865056
